ID,Name,Type,X,Y,Width,Height,Voltage
TMP00045631,00000照3照2#-清开分17照3照3#,交流线段,154.23706107844708,195.67383756590888,1.1522210194963804,0.0,10kV
TMP00045630,00000照1照1#-清开分17照1照2#,交流线段,164.46850816248724,196.82609423470507,0.0,1.1522566687961842,10kV
TMP00045629,TMP00131599五海分5#,交流线段,203.56481008116276,266.1713261412195,0.0,1.1522210194963804,10kV
TMP00045628,TMP00131599五海分7#,交流线段,203.56481008116276,268.4758394788119,0.0,1.1522566687961557,10kV
TMP00045627,TMP00131599五海分8#,交流线段,203.56481008116276,269.62809614760806,0.0,1.152238844146268,10kV
TMP00045626,TMP00131599五海分9#,交流线段,203.56481008116276,270.78033499175433,0.0,1.1522923180960447,10kV
TMP00045625,TMP00131599五海分10#,交流线段,203.56481008116276,271.9326273098504,0.0,1.1522210194963236,10kV
TMP00045624,00000#-五海分11#,交流线段,203.56481008116276,273.0848483293467,0.0,1.1522923180960447,10kV
TMP00045623,00000#-五海分13#,交流线段,203.56481008116276,275.38941514088884,0.0,1.1522210194963804,10kV
TMP00045622,00000#-五海分14#,交流线段,203.56481008116276,276.5416361603852,0.0,1.1522566687961557,10kV
TMP00045621,00000#-五海分15#,交流线段,203.56481008116276,277.6938928291814,0.0,1.1522923180960447,10kV
TMP00045620,TMP00131599多列分5#,交流线段,225.5541894429043,244.37179712567172,0.0,1.1522388441462965,10kV
TMP00045619,TMP00131599多列分6#,交流线段,225.5541894429043,243.21948698292582,0.0,1.152310142745904,10kV
TMP00045618,TMP00131599多列分7#,交流线段,225.5541894429043,242.06724813877952,0.0,1.1522388441462965,10kV
TMP00045617,TMP00131599多列分8#,交流线段,225.5541894429043,240.91504494393305,0.0,1.1522031948464644,10kV
TMP00045616,TMP00131599多列分9#,交流线段,225.5541894429043,239.76278827513687,0.0,1.1522566687961842,10kV
TMP00045615,TMP00131599多列分10#,交流线段,225.5541894429043,238.61047813239097,0.0,1.152310142745904,10kV
TMP00045614,00000#-多列分12#,交流线段,225.5541894429043,236.3060004440984,0.0,1.152238844146268,10kV
TMP00045613,00000#-多列分13#,交流线段,225.5541894429043,235.15376159995213,0.0,1.152238844146268,10kV
TMP00045612,00000#-多列分14#,交流线段,225.5541894429043,234.00146928185612,0.0,1.1522923180960163,10kV
TMP00045611,00000#-多列分15#,交流线段,225.5541894429043,232.84921261305993,0.0,1.1522566687961842,10kV
TMP00045610,00000#-多列分16#,交流线段,225.5541894429043,231.69695594426372,0.0,1.1522566687962126,10kV
TMP00045609,00000#-多列分17#,交流线段,225.5541894429043,230.54469927546754,0.0,1.1522566687961842,10kV
TMP00045608,00000#-多列分18#,交流线段,225.5541894429043,229.39240695737155,0.0,1.1522923180959879,10kV
TMP00045607,00000#-多列分19#,交流线段,225.5541894429043,228.240221587175,0.0,1.1521853701965483,10kV
TMP00045606,00000#-多列分20#,交流线段,225.5541894429043,227.08792926907898,0.0,1.1522923180960163,10kV
TMP00045605,00000#-多列分21#,交流线段,225.5541894429043,225.9356726002828,0.0,1.1522566687961842,10kV
TMP00045604,00000#-多列分22#,交流线段,225.5541894429043,224.7833981068367,0.0,1.1522744934461002,10kV
TMP00045603,00000#-多列分23#,交流线段,225.5541894429043,223.6311592626904,0.0,1.1522388441462965,10kV
TMP00045602,00000#~多列分24#.,交流线段,225.5541894429043,222.47892041854413,0.0,1.152238844146268,10kV
TMP00045601,00000#-多列分27#,交流线段,225.5541894429043,219.02213258750567,0.0,1.1522566687961842,10kV
TMP00045600,00000#-多列分28#,交流线段,225.5541894429043,217.86985809405957,0.0,1.1522744934461002,10kV
TMP00045599,TMP00132954照1#-LINE216_争140照2#,交流线段,230.1117385291483,250.21997563796498,0.0,1.1522566687961842,10kV
TMP00045598,TMP00131599士诉分5#,交流线段,264.248224662406,261.96137555287464,0.0,1.1522744934461002,10kV
TMP00045597,TMP00131599士诉分6#,交流线段,264.248224662406,263.11365004632074,0.0,1.152238844146268,10kV
TMP00045596,TMP00131599士诉分7#,交流线段,264.248224662406,264.265888890467,0.0,1.1522923180959879,10kV
TMP00045595,TMP00131599士诉分8#,交流线段,264.248224662406,265.418181208563,0.0,1.152238844146325,10kV
TMP00045594,TMP00131599士诉分9#,交流线段,264.248224662406,266.5704200527093,0.0,1.1522923180959879,10kV
TMP00045593,TMP00131599士诉分10#,交流线段,264.248224662406,267.7227123708053,0.0,1.1522566687962126,10kV
TMP00045592,00000照1#-士诉分10照2#,交流线段,264.248224662406,270.02719005909785,0.0,1.1522744934461002,10kV
TMP00045591,00000照2#-士诉分10照3#,交流线段,264.248224662406,271.17946455254395,0.0,1.1522566687962126,10kV
TMP00045590,00000#-士诉分12#,交流线段,261.9436756755138,268.8749690396015,1.1523636166956521,0.0,10kV
TMP00045589,00000#-士诉分13#,交流线段,260.79149030531727,268.8749690396015,1.1521853701965483,0.0,10kV
TMP00045588,00000#-士诉分15#,交流线段,258.48690566912524,268.8749690396015,1.1522210194963804,0.0,10kV
TMP00045587,00000#-士诉分16#,交流线段,257.3345777017294,268.8749690396015,1.15232796739582,0.0,10kV
TMP00045586,00000#-士诉分17#,交流线段,256.18235668223303,268.8749690396015,1.1522210194963804,0.0,10kV
TMP00045585,TMP00131599能半分9#,交流线段,372.20307424644733,269.60558361477143,0.0,1.152238844146325,10kV
TMP00045584,TMP00131599能半分10#,交流线段,372.20307424644733,270.75782245891776,0.0,1.1522210194963236,10kV
TMP00045583,00000#-能半分11#,交流线段,372.20307424644733,271.9100434784141,0.0,1.1522744934461002,10kV
TMP00045582,00000#-能半分12#,交流线段,372.20307424644733,273.0623179718602,0.0,1.1522923180960447,10kV
TMP00045581,00000#-能半分13#,交流线段,372.20307424644733,274.2146102899562,0.0,1.1522210194963804,10kV
TMP00045580,00000#~能半分26#,交流线段,372.20307424644733,294.8550736204421,0.0,1.1522566687961557,10kV
TMP00045579,00000#~能半分30#,交流线段,372.20307424644733,309.44176892657026,0.0,5.014501811342427,10kV
TMP00045578,00000#~能半分32#,交流线段,372.20307424644733,315.6085630560087,0.0,1.1522566687962126,10kV
TMP00045577,00000#~能半分34#,交流线段,372.192022963503,317.8982819341756,0.0,1.15232796739582,10kV
TMP00045576,00000#~能半分35#,交流线段,372.17729980267717,319.0506099015714,0.014723160825838022,1.1706517075035094,10kV
TMP00045575,00000#~能半分37#,交流线段,372.192022963503,321.35508758986396,0.011051282944322338,1.167051128221658,10kV
TMP00045574,00000#~能半分40#,交流线段,372.192022963503,328.0893116245443,0.0,1.1522566687962126,10kV
TMP00045573,00000#~能半分42#,交流线段,372.17729980267717,330.5731765895333,0.014723160825838022,1.4925292355822535,10kV
TMP00045572,00000#-能半分44#,交流线段,372.20307424644733,333.536168144109,0.0,1.1521853701965483,10kV
TMP00045571,00000#-能半分45#,交流线段,372.20307424644733,334.68835351430556,0.0,1.1522923180959879,10kV
TMP00045570,00000#-能半分46#,交流线段,372.20307424644733,335.84064583240155,0.0,1.1522566687961557,10kV
TMP00045569,00000#-能半分47#,交流线段,372.20307424644733,336.9929025011977,0.0,1.1522923180960447,10kV
TMP00045568,00000#-能半分49#,交流线段,372.20307424644733,339.29741583879013,0.0,1.1522923180959879,10kV
TMP00045567,00000#-能半分50#,交流线段,372.20307424644733,340.4497081568861,0.0,1.1522566687962126,10kV
TMP00045566,00000#-能半分51#,交流线段,372.20307424644733,341.60196482568233,0.0,1.1522566687961557,10kV
TMP00045565,00000#-能半分52#,交流线段,372.20307424644733,342.7542214944785,0.0,1.1521853701965483,10kV
TMP00045564,00000#-能半分54#,交流线段,372.20307424644733,345.05873483207085,0.0,1.1522210194963804,10kV
TMP00045563,00000#-能半分55#,交流线段,372.20307424644733,346.21095585156723,0.0,1.1522566687962126,10kV
TMP00045562,00000#-能半分56#,交流线段,372.20307424644733,347.36321252036345,0.0,1.1522566687961557,10kV
TMP00045561,00000#-能半分57#,交流线段,372.20307424644733,348.5154691891596,0.0,1.1522566687962126,10kV
TMP00045560,00000#-能半支60#,交流线段,372.20307424644733,366.2850765804557,0.0,1.1522566687962126,10kV
TMP00045559,00000#-能半分63#,交流线段,372.20307424644733,369.74181093754447,0.0,1.1522923180960447,10kV
TMP00045558,00000#-能半分65#,交流线段,372.20307424644733,372.0463599244367,0.0,1.1522210194963804,10kV
TMP00045557,00000#-能半分67#,交流线段,372.20307424644733,374.3509089113289,0.0,1.1521853701965483,10kV
TMP00045556,TMP00131599亮败支3#,交流线段,402.32609090732046,314.4562707379127,1.1521853701965483,0.0,10kV
TMP00045555,TMP00131599亮败支5#,交流线段,404.63046164771356,314.4562707379127,1.1522210194963804,0.0,10kV
TMP00045554,TMP00131599亮败支6#,交流线段,405.78268266720994,314.4562707379127,1.15232796739582,0.0,10kV
TMP00045553,TMP00131599亮败支7#,交流线段,406.93501063460576,314.4562707379127,1.1522210194963804,0.0,10kV
TMP00045552,00000#-亮败列17#,交流线段,418.4576486211673,314.4562707379127,1.1520427729972766,0.0,10kV
TMP00045551,00000#-亮败列18#,交流线段,419.6096913941646,314.4562707379127,1.15232796739582,0.0,10kV
TMP00045550,00000#-亮败列19#,交流线段,420.7620193615604,314.4562707379127,1.1523636166956521,0.0,10kV
TMP00045549,00000#-亮败列22#,交流线段,424.86258007340626,314.4562707379127,1.1521853701965483,0.0,10kV
TMP00045548,00000#-亮败支25#,交流线段,429.2848757161316,314.4562707379127,1.1523636166956521,0.0,10kV
TMP00045547,00000#-亮败支26#,交流线段,430.43723933282723,314.4562707379127,1.1522210194963804,0.0,10kV
TMP00045546,00000#-亮败支27#,交流线段,431.5894603523236,314.4562707379127,1.15232796739582,0.0,10kV
TMP00045545,00000#-亮败支32#,交流线段,449.0628577114117,314.4562707379127,1.1522210194963236,0.0,10kV
TMP00045544,00000#-亮败支33#,交流线段,450.21507873090803,314.4562707379127,1.1523636166956521,0.0,10kV
TMP00045543,TMP00131599如败支4#,交流线段,382.87929090737225,297.80334201419197,1.1521853701965483,0.0,10kV
TMP00045542,TMP00131599如败支5#,交流线段,384.0314762775688,297.80334201419197,1.1521853701965483,0.0,10kV
TMP00045541,TMP00131599如败支6#,交流线段,385.18366164776535,297.80334201419197,1.1523636166956521,0.0,10kV
TMP00045540,TMP00131599如败支7#,交流线段,386.336025264461,297.80334201419197,1.1522210194963236,0.0,10kV
TMP00045539,TMP00131599如败支8#,交流线段,387.4882462839573,297.80334201419197,1.1523279673958768,0.0,10kV
TMP00045538,TMP00131599如败支9#,交流线段,388.6405742513532,297.80334201419197,1.1521853701965483,0.0,10kV
TMP00045537,TMP00131599如败支10#,交流线段,389.79275962154975,297.80334201419197,1.1522210194963236,0.0,10kV
TMP00045536,00000#-如败支12#,交流线段,392.0971660112426,297.80334201419197,1.1523636166956521,0.0,10kV
TMP00045535,00000#-如败支13#,交流线段,393.2495296279383,297.80334201419197,1.1521853701965483,0.0,10kV
TMP00045534,00000#-如败支14#,交流线段,394.4017149981348,297.80334201419197,1.1523636166956521,0.0,10kV
TMP00045533,00000#-如败支15#,交流线段,395.5540786148305,297.80334201419197,1.1523279673958768,0.0,10kV
TMP00045532,00000#-如败支16#,交流线段,396.70640658222635,297.80334201419197,1.1520427729972198,0.0,10kV
TMP00045531,00000#-如败支17#,交流线段,397.85844935522357,297.80334201419197,1.1523992659954843,0.0,10kV
TMP00045530,00000#-如败支18#,交流线段,399.01084862121905,297.80334201419197,1.1521853701965483,0.0,10kV
TMP00045529,00000#-如败支19#,交流线段,400.1630339914156,297.80334201419197,1.15232796739582,0.0,10kV
TMP00045528,00000#-如败支20#,交流线段,401.3153619588114,297.80334201419197,1.1521853701965483,0.0,10kV
TMP00045527,00000#-如败支21#,交流线段,402.46754732900797,297.80334201419197,1.1523992659954843,0.0,10kV
TMP00045526,00000#-如败支23#,交流线段,404.7721319652,297.80334201419197,1.1521853701965483,0.0,10kV
TMP00045525,TMP00131599从地支3#,交流线段,364.10194910875197,289.1967811036424,1.1522210194963804,0.0,10kV
TMP00045524,00000#-从地支12#,交流线段,340.21353154557573,289.1967811036424,1.1522210194963804,0.0,10kV
TMP00045523,00000#-从地支15#,交流线段,336.1130064830297,289.1967811036424,1.1521853701965483,0.0,10kV
TMP00045522,00000#-从地支16#,交流线段,334.96078546353334,289.1967811036424,1.1522210194963804,0.0,10kV
TMP00045521,00000#-从地支17#,交流线段,333.8084574961375,289.1967811036424,1.15232796739582,0.0,10kV
TMP00045520,00000#-从地支18#,交流线段,332.656272125941,289.1967811036424,1.1521853701965483,0.0,10kV
TMP00045519,00000#-从地支19#,交流线段,331.4782410133746,289.1967811036424,1.178031112566373,0.0036718778814588404,10kV
TMP00045518,00000#-从地支20#,交流线段,330.35168748974894,289.1967811036424,1.1265535236256596,0.0036718778814588404,10kV
TMP00045517,00000#-从地支21#,交流线段,329.1995021195524,289.1967811036424,1.1521853701965483,0.0,10kV
TMP00045516,00000#~从地支22#,交流线段,327.9734870494277,289.1967632789925,1.2260150701246744,1.7824649944486737e-05,10kV
TMP00045515,00000#~从地支23#,交流线段,326.86415213761535,289.1967632789925,1.1093349118123683,1.7824649944486737e-05,10kV
TMP00045514,00000#~从地支24#,交流线段,325.7427321131638,289.1967811036424,1.1214200244515382,0.0,10kV
TMP00045513,00000#-从地支27#,交流线段,321.6422070506178,289.1967811036424,1.15232796739582,0.0,10kV
TMP00045512,00000#-从地支28#,交流线段,320.48984343392215,289.1967811036424,1.1523636166956521,0.0,10kV
TMP00045511,00000#-从地支29#,交流线段,319.33780066092487,289.1967811036424,1.1520427729972766,0.0,10kV
TMP00045510,00000#-从地支30#,交流线段,318.18547269352905,289.1967811036424,1.15232796739582,0.0,10kV
TMP00045509,00000#-从地支31#,交流线段,317.0331090768334,289.1967811036424,1.1523636166956521,0.0,10kV
TMP00045508,00000#-从地支32#,交流线段,315.880888057337,289.1967811036424,1.1522210194963804,0.0,10kV
TMP00045507,00000#-从地支33#,交流线段,314.7285600899412,289.1967811036424,1.15232796739582,0.0,10kV
TMP00045506,00000#-从地支34#,交流线段,313.57637471974465,289.1967811036424,1.1521853701965483,0.0,10kV
TMP00045505,00000#-从地支35#,交流线段,312.42415370024827,289.1967811036424,1.1522210194963804,0.0,10kV
TMP00045504,00000#-从地支38#,交流线段,301.88654151702525,289.1967811036424,1.1520784222971088,0.0,10kV
TMP00045503,00000#-从地支39#,交流线段,300.73421354962943,289.1967811036424,1.15232796739582,0.0,10kV
TMP00045502,00000#-从地支40#,交流线段,299.2601150020543,289.1967811036424,1.4740985475751245,0.0,10kV
TMP00045501,00000#-从地支45#,交流线段,293.17691848069484,289.1967811036424,1.15232796739582,0.0,10kV
TMP00045500,TMP00131368白1#-LINE216_争126白2#,交流线段,373.99908597140103,251.18553692360155,0.0,1.1522566687961842,10kV
TMP00045499,TMP00131368白2#-LINE216_争106白3#,交流线段,426.3334701839975,245.5015412616313,0.0,1.1522388441462965,10kV
TMP00045498,TMP00131374照1#-LINE216_争102照2#,交流线段,430.9425681577819,254.6423069299901,0.0,1.1522388441462965,10kV
TMP00045497,TMP00131374照2#-LINE216_争102照3#,交流线段,430.9425681577819,255.7945457741364,0.0,1.152238844146268,10kV
TMP00045496,TMP00131599民厂分3#,交流线段,446.2759023993493,256.7601605337227,0.0,1.1522210194963804,10kV
TMP00045495,TMP00131599民厂分4#,交流线段,446.2759023993493,257.91238155321906,0.0,1.1523101427458755,10kV
TMP00045494,TMP00131599民厂分5#,交流线段,446.2759023993493,259.06469169596494,0.0,1.152238844146325,10kV
TMP00045493,TMP00131599民厂分6#,交流线段,446.2759023993493,260.21693054011126,0.0,1.1522744934461002,10kV
TMP00045492,TMP00131599民厂分7#,交流线段,446.2759023993493,261.36920503355736,0.0,1.152238844146268,10kV
TMP00045491,TMP00131599民厂分8#,交流线段,446.2759023993493,262.52144387770363,0.0,1.1522566687961557,10kV
TMP00045490,TMP00131599民厂分9#,交流线段,446.2759023993493,263.6737005464998,0.0,1.1522210194963804,10kV
TMP00045489,TMP00131599民厂分10#,交流线段,446.2759023993493,264.82592156599617,0.0,1.1522744934461002,10kV
TMP00045488,00000#-民厂分11#,交流线段,446.2759023993493,265.97819605944227,0.0,1.1522210194963804,10kV
TMP00045487,00000照1#-LINE216_争79照2#,交流线段,474.8247885773512,254.6423069299901,0.0,1.1522388441462965,10kV
TMP00045486,00000照2#-LINE216_争79照3#,交流线段,474.8247885773512,255.7945457741364,0.0,1.152238844146268,10kV
TMP00045485,TMP00131599奇广分3#,交流线段,535.8516128637647,121.12814818786366,0.0,1.1522566687961842,10kV
TMP00045484,TMP00131599奇广分4#,交流线段,535.8516128637647,119.97589151906746,0.0,1.1522566687961984,10kV
TMP00045483,TMP00131599奇广分5#,交流线段,535.8516128637647,118.82363485027128,0.0,1.1522566687961842,10kV
TMP00045482,00000#-奇广分12#,交流线段,532.3950211038751,114.21459035043661,1.1521853701965483,0.0,10kV
TMP00045481,00000#-奇广分13#,交流线段,531.2426574871795,114.21459035043661,1.1523636166956521,0.0,10kV
TMP00045480,00000#-奇广分14#,交流线段,530.0904364676832,114.21459035043661,1.1522210194963236,0.0,10kV
TMP00045479,00000#-奇广分15#,交流线段,528.9382510974866,114.21459035043661,1.1521853701965483,0.0,10kV
TMP00045478,00000#-奇广分16#,交流线段,527.7857805328915,114.21459035043661,1.1524705645950917,0.0,10kV
TMP00045477,00000#-奇广分17#,交流线段,526.6337021105944,114.21459035043661,1.1520784222971088,0.0,10kV
TMP00045476,00000#-奇广分18#,交流线段,525.481302844599,114.21459035043661,1.1523992659954274,0.0,10kV
TMP00045475,00000#-奇广分19#,交流线段,524.3292957209015,114.21459035043661,1.1520071236974445,0.0,10kV
TMP00045474,00000#-奇广分20#,交流线段,523.1769321042059,114.21459035043661,1.1523636166956521,0.0,10kV
TMP00045473,00000#-奇广分24#,交流线段,520.8725257145129,111.91007701284423,0.0,1.1522744934461002,10kV
